iid,pid,quota,seat,g,or,cr,p
70,121,AI,OPEN,N,27039,37263,0
70,121,AI,EWS,N,6644,7067,0
70,121,AI,OBC-NCL,N,13553,17649,0
70,121,AI,SC,N,7676,9797,0
70,121,AI,ST,N,3028,4045,0
70,158,AI,OPEN,N,37858,52227,0
70,158,AI,OPEN-PwD,N,2328,2328,0
70,158,AI,EWS,N,8517,9168,0
70,158,AI,OBC-NCL,N,18654,20916,0
70,158,AI,SC,N,10132,11513,0
70,158,AI,ST,N,5403,5672,0
70,248,AI,OPEN,N,32812,59138,0
70,248,AI,OPEN-PwD,N,2621,2621,0
70,248,AI,EWS,N,9687,10547,0
70,248,AI,OBC-NCL,N,18231,22293,0
70,248,AI,SC,N,11503,11948,0
70,248,AI,ST,N,5180,5847,0
126,97,AI,OPEN,N,59865,94835,0
126,97,AI,EWS,N,16039,16570,0
126,97,AI,OBC-NCL,N,31309,34322,0
126,97,AI,SC,N,14055,15863,0
126,97,AI,ST,N,6547,7674,0
126,109,AI,OPEN,N,64699,95286,0
126,109,AI,EWS,N,16025,16598,0
126,109,AI,OBC-NCL,N,30582,33910,0
126,109,AI,SC,N,12461,14441,0
126,109,AI,ST,N,4771,6497,0
126,131,AI,OPEN,N,47648,63064,0
126,131,AI,OPEN-PwD,N,2292,3282,0
126,131,AI,EWS,N,10309,11068,0
126,131,AI,OBC-NCL,N,19465,22522,0
126,131,AI,SC,N,9513,11950,0
126,131,AI,ST,N,4010,5891,0
126,158,AI,OPEN,N,56318,86163,0
126,158,AI,EWS,N,14341,14566,0
126,158,AI,OBC-NCL,N,28183,29922,0
126,158,AI,SC,N,13383,14682,0
126,158,AI,ST,N,6827,7541,0
126,171,AI,OPEN,N,58573,76654,0
126,171,AI,OPEN-PwD,N,3374,3679,0
126,171,AI,EWS,N,12576,13292,0
126,171,AI,OBC-NCL,N,23802,27016,0
126,171,AI,SC,N,11053,13413,0
126,171,AI,ST,N,4714,6213,0
126,210,AI,OPEN,N,51042,103490,0
126,210,AI,EWS,N,17130,17498,0
126,210,AI,OBC-NCL,N,34332,36623,0
126,210,AI,SC,N,15401,16271,0
126,210,AI,ST,N,6817,7895,0
126,213,AI,OPEN,N,54203,74981,0
126,213,AI,OPEN-PwD,N,3648,3648,0
126,213,AI,EWS,N,12406,13030,0
126,213,AI,OBC-NCL,N,23193,27614,0
126,213,AI,SC,N,10985,13448,0
126,213,AI,ST,N,5378,6767,0
126,248,AI,OPEN,N,62854,91857,0
126,248,AI,EWS,N,15426,15958,0
126,248,AI,OBC-NCL,N,29050,32371,0
126,248,AI,SC,N,12875,15227,0
126,248,AI,ST,N,7019,7387,0
75,140,AI,OPEN,N,24207,41723,0
75,140,AI,OPEN-PwD,N,1794,1794,0
75,140,AI,EWS,N,6731,7660,0
75,140,AI,OBC-NCL,N,13596,18052,0
75,140,AI,OBC-NCL-PwD,N,1532,1532,0
75,140,AI,SC,N,3137,7699,0
75,140,AI,ST,N,4805,5022,0
75,171,AI,OPEN,N,40459,54768,0
75,171,AI,OPEN-PwD,N,2106,2106,0
75,171,AI,EWS,N,9229,9471,0
75,171,AI,OBC-NCL,N,16840,21338,0
75,171,AI,SC,N,8509,10572,0
75,171,AI,ST,N,1913,5357,0
108,166,AI,OPEN,N,35716,54068,0
108,166,AI,OPEN-PwD,N,2085,3234,0
108,166,AI,EWS,N,8856,9622,0
108,166,AI,OBC-NCL,N,16017,20791,0
108,166,AI,SC,N,10043,10967,0
108,166,AI,ST,N,4870,5426,0
106,121,AI,OPEN,N,29425,48597,0
106,121,AI,OPEN,F,32852,49985,0
106,121,AI,OPEN-PwD,N,1351,1351,0
106,121,AI,EWS,N,8234,8634,0
106,121,AI,EWS,F,8506,8506,0
106,121,AI,OBC-NCL,N,14282,18936,0
106,121,AI,OBC-NCL,F,19570,22123,0
106,121,AI,SC,N,8939,10794,0
106,121,AI,SC,F,10772,10884,0
106,121,AI,ST,N,3597,4701,0
106,121,AI,ST,F,4547,4547,0
106,248,AI,OPEN,N,49107,62952,0
106,248,AI,OPEN,F,63620,71447,0
106,248,AI,EWS,N,10286,11520,0
106,248,AI,EWS,F,12629,12629,0
106,248,AI,OBC-NCL,N,19068,21725,0
106,248,AI,OBC-NCL,F,22614,24688,0
106,248,AI,SC,N,8805,13175,0
106,248,AI,SC,F,12370,12541,0
106,248,AI,ST,N,4342,5363,0
106,248,AI,ST,F,4854,4854,0
106,262,AI,OPEN,N,53712,74737,0
106,262,AI,OPEN,F,67067,77495,0
106,262,AI,EWS,N,12267,14064,0
106,262,AI,EWS,F,13284,13284,0
106,262,AI,OBC-NCL,N,23159,29665,0
106,262,AI,OBC-NCL,F,27188,30945,0
106,262,AI,SC,N,9839,14283,0
106,262,AI,SC,F,13813,13971,0
106,262,AI,ST,N,5195,6694,0
106,262,AI,ST,F,7368,7368,0
106,284,AI,OPEN,N,47915,75957,0
106,284,AI,OPEN,F,55146,76781,0
106,284,AI,EWS,N,12809,14150,0
106,284,AI,EWS,F,12863,12863,0
106,284,AI,OBC-NCL,N,24087,30543,0
106,284,AI,OBC-NCL,F,25245,29690,0
106,284,AI,SC,N,10898,14601,0
106,284,AI,SC,F,11583,13215,0
106,284,AI,ST,N,3112,6146,0
106,284,AI,ST,F,5616,5616,0
121,97,AI,OPEN,N,58828,90407,0
121,97,AI,EWS,N,15221,16000,0
121,97,AI,OBC-NCL,N,28987,32651,0
121,97,AI,SC,N,14899,15762,0
121,97,AI,ST,N,6301,7594,0
121,106,AI,OPEN,N,64811,96375,0
121,106,AI,EWS,N,16077,16194,0
121,106,AI,OBC-NCL,N,31784,34335,0
121,106,AI,SC,N,14821,14977,0
121,106,AI,ST,N,6963,7434,0
121,109,AI,OPEN,N,58667,81419,0
121,109,AI,EWS,N,13807,13807,0
121,109,AI,OBC-NCL,N,25453,28332,0
121,109,AI,SC,N,13129,13129,0
121,109,AI,ST,N,4336,4336,0
121,131,AI,OPEN,N,41542,57008,0
121,131,AI,OPEN-PwD,N,1622,1622,0
121,131,AI,EWS,N,9405,9981,0
121,131,AI,OBC-NCL,N,16938,20283,0
121,131,AI,SC,N,8615,11311,0
121,131,AI,ST,N,4864,5930,0
121,158,AI,OPEN,N,50522,75482,0
121,158,AI,EWS,N,12443,13150,0
121,158,AI,OBC-NCL,N,23767,26499,0
121,158,AI,SC,N,10105,12813,0
121,158,AI,ST,N,5460,6087,0
121,171,AI,OPEN,N,50193,59270,0
121,171,AI,OPEN-PwD,N,2918,2918,0
121,171,AI,EWS,N,10096,11337,0
121,171,AI,OBC-NCL,N,19189,23170,0
121,171,AI,SC,N,9450,12398,0
121,171,AI,ST,N,4818,5200,0
121,200,AI,OPEN,N,75867,103042,0
121,200,AI,EWS,N,17244,17726,0
121,200,AI,OBC-NCL,N,33889,36664,0
121,200,AI,SC,N,15820,16259,0
121,200,AI,ST,N,7423,7983,0
121,217,AI,OPEN,N,65002,87289,0
121,217,AI,EWS,N,14469,16252,0
121,217,AI,OBC-NCL,N,28219,32958,0
121,217,AI,SC,N,13456,15829,0
121,217,AI,ST,N,7633,7942,0
121,236,AI,OPEN,N,63813,87677,0
121,236,AI,EWS,N,15079,15321,0
121,236,AI,OBC-NCL,N,31490,34135,0
121,236,AI,SC,N,14584,15839,0
121,236,AI,ST,N,7819,7819,0
121,248,AI,OPEN,N,58886,89957,0
121,248,AI,EWS,N,14822,15776,0
121,248,AI,OBC-NCL,N,28945,32815,0
121,248,AI,SC,N,10598,15008,0
121,248,AI,ST,N,6186,7282,0
121,278,AI,OPEN,N,68873,81745,0
121,278,AI,EWS,N,15158,15367,0
121,278,AI,OBC-NCL,N,28766,32041,0
121,278,AI,SC,N,13701,15373,0
121,278,AI,ST,N,6758,7403,0
80,15,AI,OPEN,N,1696,1858,0
80,15,AI,EWS,N,753,756,0
80,15,AI,SC,N,332,453,0
80,15,AI,ST,N,217,241,0
80,109,AI,OPEN,N,85431,91633,0
80,109,AI,EWS,N,16045,16056,0
80,109,AI,SC,N,14313,14742,0
80,109,AI,ST,N,4221,6172,0
80,121,AI,OPEN,N,41249,67924,0
80,121,AI,EWS,N,11343,11627,0
80,121,AI,SC,N,9992,11551,0
80,121,AI,ST,N,5652,6637,0
80,158,AI,OPEN,N,70045,82012,0
80,158,AI,EWS,N,14132,14388,0
80,158,AI,SC,N,12334,13878,0
80,158,AI,ST,N,5513,6633,0
80,171,AI,OPEN,N,67303,75755,0
80,171,AI,EWS,N,12471,13331,0
80,171,AI,SC,N,13917,14012,0
80,171,AI,ST,N,6272,6951,0
80,213,AI,OPEN,N,59909,67630,0
80,213,AI,EWS,N,11677,12191,0
80,213,AI,SC,N,12069,12610,0
80,213,AI,ST,N,5454,7234,0
122,73,AI,OPEN,N,88329,90552,0
122,73,AI,OBC-NCL,N,33369,33369,0
122,73,AI,SC,N,14172,14172,0
122,109,AI,OPEN,N,60430,90711,0
122,109,AI,EWS,N,16227,16680,0
122,109,AI,OBC-NCL,N,29372,33364,0
122,109,AI,SC,N,12164,13855,0
122,109,AI,ST,N,5102,5299,0
122,131,AI,OPEN,N,36742,54847,0
122,131,AI,EWS,N,9114,9983,0
122,131,AI,OBC-NCL,N,17030,19317,0
122,131,AI,SC,N,7317,8680,0
122,131,AI,ST,N,3737,3737,0
122,158,AI,OPEN,N,59765,72639,0
122,158,AI,EWS,N,13759,13775,0
122,158,AI,OBC-NCL,N,22993,24113,0
122,158,AI,SC,N,10409,10867,0
122,158,AI,ST,N,3818,3818,0
122,171,AI,OPEN,N,55855,66962,0
122,171,AI,EWS,N,11625,11913,0
122,171,AI,OBC-NCL,N,20839,22971,0
122,171,AI,SC,N,8740,9926,0
122,171,AI,ST,N,4773,5346,0
122,197,AI,OPEN,N,61553,103301,0
122,197,AI,EWS,N,17715,17837,0
122,197,AI,OBC-NCL,N,34720,36969,0
122,197,AI,SC,N,13424,15702,0
122,197,AI,ST,N,5951,6458,0
122,248,AI,OPEN,N,69214,78854,0
122,248,AI,EWS,N,14421,14911,0
122,248,AI,OBC-NCL,N,24825,27364,0
122,248,AI,SC,N,9963,12947,0
122,248,AI,ST,N,5422,5688,0
123,15,AI,OPEN,N,59,682,0
123,15,AI,OPEN-PwD,N,144,144,0
123,15,AI,EWS,N,129,613,0
123,15,AI,OBC-NCL,N,287,687,0
123,15,AI,SC,N,36,312,0
123,15,AI,ST,N,16,155,0
123,281,AI,OPEN,N,109,961,0
123,281,AI,EWS,N,184,261,0
123,281,AI,OBC-NCL,N,287,601,0
123,281,AI,SC,N,174,357,0
123,281,AI,ST,N,74,189,0
124,15,AI,OPEN,N,3,238,0
124,15,AI,OPEN-PwD,N,1,47,0
124,15,AI,EWS,N,27,339,0
124,15,AI,OBC-NCL,N,76,380,0
124,15,AI,SC,N,9,172,0
124,15,AI,ST,N,12,48,0
124,281,AI,OPEN,N,57,435,0
124,281,AI,OPEN-PwD,N,12,12,0
124,281,AI,EWS,N,85,217,0
124,281,AI,OBC-NCL,N,156,550,0
124,281,AI,SC,N,24,153,0
124,281,AI,ST,N,19,120,0
125,15,AI,OPEN,N,60,798,0
125,15,AI,OPEN-PwD,N,93,118,0
125,15,AI,EWS,N,148,626,0
125,15,AI,OBC-NCL,N,271,682,0
125,15,AI,SC,N,68,375,0
125,15,AI,ST,N,88,188,0
125,281,AI,OPEN,N,226,971,0
125,281,AI,OPEN-PwD,N,113,113,0
125,281,AI,EWS,N,223,280,0
125,281,AI,OBC-NCL,N,347,650,0
125,281,AI,SC,N,82,349,0
125,281,AI,ST,N,129,224,0
128,15,AI,OPEN,N,1613,1780,0
128,15,AI,EWS,N,752,752,0
128,15,AI,OBC-NCL,N,997,1040,0
128,15,AI,SC,N,456,456,0
128,15,AI,ST,N,202,202,0
128,56,AI,OPEN,N,45361,64804,0
128,56,AI,EWS,N,10794,10804,0
128,56,AI,OBC-NCL,N,19802,24297,0
128,56,AI,SC,N,11822,12976,0
128,56,AI,ST,N,6506,6812,0
128,76,AI,OPEN,N,60123,84922,0
128,76,AI,EWS,N,15414,15870,0
128,76,AI,OBC-NCL,N,29341,31544,0
128,76,AI,SC,N,13891,14717,0
128,76,AI,ST,N,6246,7227,0
128,109,AI,OPEN,N,73723,92789,0
128,109,AI,EWS,N,15790,16665,0
128,109,AI,OBC-NCL,N,30925,31717,0
128,109,AI,SC,N,12390,15348,0
128,109,AI,ST,N,6656,6680,0
128,131,AI,OPEN,N,40771,58592,0
128,131,AI,EWS,N,9699,10476,0
128,131,AI,OBC-NCL,N,17825,22490,0
128,131,AI,SC,N,9602,11813,0
128,131,AI,ST,N,4703,5787,0
128,158,AI,OPEN,N,56159,77791,0
128,158,AI,EWS,N,13178,13637,0
128,158,AI,OBC-NCL,N,26018,28396,0
128,158,AI,SC,N,13624,14236,0
128,158,AI,ST,N,6696,6958,0
128,171,AI,OPEN,N,45527,73241,0
128,171,AI,EWS,N,12181,12926,0
128,171,AI,OBC-NCL,N,22532,25883,0
128,171,AI,SC,N,11333,14076,0
128,171,AI,ST,N,6407,7226,0
128,248,AI,OPEN,N,67920,85627,0
128,248,AI,EWS,N,14809,15344,0
128,248,AI,OBC-NCL,N,27478,30670,0
128,248,AI,SC,N,12901,14790,0
128,248,AI,ST,N,7446,7475,0
73,131,AI,OPEN,N,15524,17755,0
73,131,AI,EWS,N,3076,3394,0
73,131,AI,OBC-NCL,N,6083,8125,0
73,131,AI,SC,N,4402,5728,0
73,131,AI,SC-PwD,N,56,56,0
73,131,AI,ST,N,2500,2821,0
73,148,AI,OPEN,N,17794,21044,0
73,148,AI,OPEN-PwD,N,832,832,0
73,148,AI,EWS,N,3491,3700,0
73,148,AI,OBC-NCL,N,8768,9569,0
73,148,AI,SC,N,3440,6158,0
73,148,AI,ST,N,3195,3578,0
73,171,AI,OPEN,N,21468,30426,0
73,171,AI,OPEN-PwD,N,2319,2319,0
73,171,AI,EWS,N,5141,5621,0
73,171,AI,OBC-NCL,N,9866,12608,0
73,171,AI,SC,N,7362,9266,0
73,171,AI,ST,N,3144,4239,0
129,130,AI,OPEN,N,15170,31207,0
129,130,AI,OPEN-PwD,N,741,741,0
129,130,AI,EWS,N,5231,5859,0
129,130,AI,OBC-NCL,N,8617,13867,0
129,130,AI,OBC-NCL-PwD,N,563,563,0
129,130,AI,SC,N,3887,6804,0
129,130,AI,ST,N,780,2939,0
129,231,AI,OPEN,N,40516,65649,0
129,231,AI,OPEN-PwD,N,438,438,0
129,231,AI,EWS,N,11697,12482,0
129,231,AI,OBC-NCL,N,19916,23228,0
129,231,AI,OBC-NCL-PwD,N,810,810,0
129,231,AI,SC,N,9638,12127,0
129,231,AI,ST,N,5048,5347,0
116,6,HS,OPEN,N,23988,48993,0
116,6,HS,EWS,N,15318,15318,0
116,6,HS,SC,N,9875,11723,0
116,6,OS,OPEN,N,18381,30665,0
116,6,OS,EWS,N,5472,6643,0
116,6,OS,SC,N,3257,4771,0
116,6,OS,ST,N,3072,3072,0
116,109,HS,OPEN,N,38672,80056,0
116,109,HS,EWS,N,21639,67000,0
116,109,HS,SC,N,15769,25411,0
116,109,OS,OPEN,N,33309,49990,0
116,109,OS,EWS,N,8079,8691,0
116,109,OS,SC,N,6356,10036,0
116,109,OS,ST,N,2729,3040,0
116,131,HS,OPEN,N,4955,16117,0
116,131,HS,OPEN-PwD,N,228,757,0
116,131,HS,EWS,N,5473,9313,0
116,131,HS,EWS-PwD,N,156,156,0
116,131,HS,SC,N,1567,4240,0
116,131,OS,OPEN,N,3809,10291,0
116,131,OS,OPEN-PwD,N,415,740,0
116,131,OS,EWS,N,1879,2267,0
116,131,OS,SC,N,811,3754,0
116,131,OS,ST,N,664,1189,0
116,123,HS,OPEN,N,12134,17512,0
116,123,HS,EWS,N,9620,10083,0
116,123,HS,SC,N,1833,2079,0
116,123,OS,OPEN,N,6274,11076,0
116,123,OS,OPEN-PwD,N,275,275,0
116,123,OS,EWS,N,2234,2234,0
116,123,OS,SC,N,1743,2973,0
116,123,OS,ST,N,2065,2065,0
116,126,HS,OPEN,N,17126,20656,0
116,126,HS,EWS,N,3420,10314,0
116,126,HS,SC,N,3422,5305,0
116,126,OS,OPEN,N,11184,13235,0
116,126,OS,OPEN-PwD,N,762,762,0
116,126,OS,EWS,N,2401,2482,0
116,126,OS,SC,N,2939,3789,0
116,126,OS,ST,N,2270,2270,0
116,158,HS,OPEN,N,30744,40616,0
116,158,HS,EWS,N,17723,21553,0
116,158,HS,SC,N,10351,13386,0
116,158,OS,OPEN,N,21167,26838,0
116,158,OS,OPEN-PwD,N,2214,3465,0
116,158,OS,EWS,N,4545,4848,0
116,158,OS,SC,N,3968,6097,0
116,158,OS,ST,N,2698,3621,0
116,171,HS,OPEN,N,16734,29868,0
116,171,HS,EWS,N,12535,15050,0
116,171,HS,SC,N,5600,9451,0
116,171,OS,OPEN,N,10301,19289,0
116,171,OS,OPEN-PwD,N,1294,1406,0
116,171,OS,EWS,N,3082,3467,0
116,171,OS,SC,N,3827,4981,0
116,171,OS,ST,N,2286,3038,0
116,168,HS,OPEN,N,24461,31419,0
116,168,HS,EWS,N,16160,16160,0
116,168,HS,SC,N,9876,10080,0
116,168,OS,OPEN,N,18655,20279,0
116,168,OS,EWS,N,3291,3598,0
116,168,OS,SC,N,5014,5346,0
116,168,OS,ST,N,3170,3170,0
116,240,HS,OPEN,N,18756,23718,0
116,240,HS,EWS,N,10478,10478,0
116,240,HS,SC,N,8200,9452,0
116,240,OS,OPEN,N,13578,15326,0
116,240,OS,EWS,N,2379,2514,0
116,240,OS,SC,N,4160,5548,0
116,240,OS,ST,N,2478,2478,0
116,248,HS,OPEN,N,38352,54261,0
116,248,HS,EWS,N,21404,40381,0
116,248,HS,SC,N,10343,19994,0
116,248,OS,OPEN,N,26661,38891,0
116,248,OS,OPEN-PwD,N,3446,3569,0
116,248,OS,EWS,N,6780,7193,0
116,248,OS,SC,N,6273,9547,0
116,248,OS,ST,N,3313,4054,0
116,261,HS,OPEN,N,53076,84042,0
116,261,HS,SC,N,15363,26590,0
116,261,OS,OPEN,N,31093,51699,0
116,261,OS,EWS,N,8789,8910,0
116,261,OS,SC,N,9605,11438,0
116,261,OS,ST,N,4852,4852,0
116,284,HS,OPEN,N,43358,67015,0
116,284,HS,SC,N,20065,24200,0
116,284,OS,OPEN,N,38953,46447,0
116,284,OS,OPEN-PwD,N,3617,3617,0
116,284,OS,EWS,N,7677,7872,0
116,284,OS,SC,N,10106,10728,0
116,284,OS,ST,N,4700,4700,0
76,131,AI,OPEN,N,7777,26174,0
76,131,AI,OPEN-PwD,N,561,561,0
76,131,AI,EWS,N,4747,5377,0
76,131,AI,OBC-NCL,N,7591,11131,0
76,131,AI,OBC-NCL-PwD,N,354,354,0
76,131,AI,SC,N,3375,5053,0
76,131,AI,ST,N,1859,2863,0
76,171,AI,OPEN,N,26483,34649,0
76,171,AI,OPEN-PwD,N,947,947,0
76,171,AI,EWS,N,5801,6581,0
76,171,AI,OBC-NCL,N,11255,14240,0
76,171,AI,OBC-NCL-PwD,N,1241,1241,0
76,171,AI,SC,N,5673,7300,0
76,171,AI,SC-PwD,N,215,215,0
76,171,AI,ST,N,2774,3349,0
72,121,AI,OPEN,N,29826,32284,0
72,121,AI,OPEN-PwD,N,1199,1199,0
72,121,AI,EWS,N,5401,5672,0
72,121,AI,OBC-NCL,N,13423,14805,0
72,121,AI,SC,N,7847,8843,0
72,121,AI,ST,N,3687,3820,0
72,131,AI,OPEN,N,17692,28720,0
72,131,AI,OPEN-PwD,N,739,1145,0
72,131,AI,EWS,N,4765,5226,0
72,131,AI,OBC-NCL,N,8799,13051,0
72,131,AI,OBC-NCL-PwD,N,1142,1142,0
72,131,AI,SC,N,5599,7615,0
72,131,AI,ST,N,2488,3504,0
72,165,AI,OPEN,N,33820,39592,0
72,165,AI,OPEN-PwD,N,2172,2172,0
72,165,AI,EWS,N,6637,6861,0
72,165,AI,OBC-NCL,N,15667,16710,0
72,165,AI,SC,N,9285,9998,0
72,165,AI,ST,N,3944,4791,0
72,184,AI,OPEN,N,33899,38048,0
72,184,AI,OPEN-PwD,N,2996,2996,0
72,184,AI,EWS,N,6289,6772,0
72,184,AI,OBC-NCL,N,14556,16085,0
72,184,AI,SC,N,6753,9255,0
72,184,AI,ST,N,2106,4587,0
72,213,AI,OPEN,N,20238,32651,0
72,213,AI,OPEN-PwD,N,1456,1456,0
72,213,AI,EWS,N,5392,5783,0
72,213,AI,OBC-NCL,N,11956,14473,0
72,213,AI,SC,N,7999,8719,0
72,213,AI,ST,N,4106,4399,0
10,109,AI,OPEN,N,63302,63539,0
10,109,AI,OPEN,F,88099,88099,0
10,109,AI,OBC-NCL,N,21512,21512,0
10,109,AI,SC,N,12214,12214,0
10,131,AI,OPEN,N,49988,54826,0
10,131,AI,OPEN,F,57078,57078,0
10,131,AI,OPEN-PwD,N,3060,3060,0
10,131,AI,EWS,N,9585,9585,0
10,131,AI,OBC-NCL,N,19530,19530,0
10,131,AI,SC,N,10212,10212,0
10,171,AI,OPEN,N,57634,60026,0
10,171,AI,OPEN,F,75040,75040,0
10,171,AI,OBC-NCL,N,21560,21560,0
10,197,AI,OPEN,N,80446,80446,0
10,197,AI,OPEN,F,101712,101712,0
10,197,AI,OBC-NCL,N,29380,29380,0
10,197,AI,SC,N,15171,15171,0
10,215,AI,OPEN,N,65512,65512,0
10,215,AI,OBC-NCL,N,24082,24082,0
10,215,AI,ST,N,5109,5109,0
118,97,AI,OPEN,N,57098,57233,0
118,97,AI,EWS,N,11282,11282,0
118,97,AI,OBC-NCL,N,20050,20050,0
118,97,AI,SC,N,11303,11303,0
118,109,AI,OPEN,N,53581,75053,0
118,109,AI,OPEN-PwD,N,4119,4119,0
118,109,AI,EWS,N,12414,14362,0
118,109,AI,OBC-NCL,N,23322,26923,0
118,109,AI,SC,N,10506,12740,0
118,109,AI,ST,N,4456,5462,0
118,109,HS,OPEN,N,262380,469371,0
118,109,HS,OBC-NCL,N,187859,224696,0
118,109,HS,SC,N,49358,66199,0
118,131,AI,OPEN,N,34562,46537,0
118,131,AI,EWS,N,7640,7927,0
118,131,AI,EWS-PwD,N,382,382,0
118,131,AI,OBC-NCL,N,15963,18766,0
118,131,AI,SC,N,7142,10134,0
118,131,AI,ST,N,4633,5212,0
118,131,HS,OPEN,N,59941,168596,0
118,131,HS,OBC-NCL,N,62774,72069,0
118,131,HS,SC,N,30924,40774,0
118,165,AI,OPEN,N,51227,53504,0
118,165,AI,EWS,N,9407,9407,0
118,165,AI,OBC-NCL,N,18630,18997,0
118,165,AI,SC,N,9832,9832,0
118,171,AI,OPEN,N,33884,54184,0
118,171,AI,OPEN-PwD,N,2139,2139,0
118,171,AI,EWS,N,8865,9543,0
118,171,AI,OBC-NCL,N,16548,19608,0
118,171,AI,OBC-NCL-PwD,N,1405,1405,0
118,171,AI,SC,N,10260,10776,0
118,171,AI,ST,N,4976,5271,0
118,171,HS,OPEN,N,149482,227780,0
118,171,HS,OBC-NCL,N,80965,89111,0
118,171,HS,SC,N,32271,32378,0
118,183,AI,OPEN,N,48436,49013,0
118,183,AI,OPEN-PwD,N,3641,3641,0
118,183,AI,OBC-NCL,N,16394,16394,0
118,183,AI,SC,N,11035,11035,0
118,183,AI,ST,N,4424,4424,0
118,213,AI,OPEN,N,41776,44373,0
118,213,AI,OPEN-PwD,N,1892,2834,0
118,213,AI,OBC-NCL,N,18739,18862,0
118,213,AI,SC,N,9091,9091,0
118,248,AI,OPEN,N,43730,67813,0
118,248,AI,EWS,N,11366,12122,0
118,248,AI,OBC-NCL,N,20928,23965,0
118,248,AI,SC,N,8205,12529,0
118,248,AI,ST,N,5567,5827,0
118,248,HS,OPEN,N,265489,365394,0
118,248,HS,OBC-NCL,N,133558,149326,0
118,248,HS,SC,N,38771,58123,0
118,255,AI,OPEN,N,47030,59054,0
118,255,AI,EWS,N,9897,9897,0
118,255,AI,OBC-NCL,N,20298,20959,0
118,255,AI,SC,N,10308,11207,0
118,255,AI,ST,N,4524,5828,0
118,255,HS,OPEN,N,258325,298097,0
118,255,HS,OBC-NCL,N,109476,116897,0
118,255,HS,SC,N,32756,32756,0
14,115,HS,OPEN,N,119059,320953,0
14,115,HS,EWS,N,64320,64859,0
14,115,HS,OBC-NCL,N,164262,199650,0
14,115,HS,SC,N,26003,30312,0
14,115,HS,ST,N,8041,8041,0
14,115,OS,OPEN,N,65242,91265,0
14,115,OS,EWS,N,15591,15730,0
14,115,OS,OBC-NCL,N,28884,31225,0
14,115,OS,SC,N,12627,14017,0
14,115,OS,ST,N,6336,7195,0
14,124,HS,OPEN,N,62873,138065,0
14,124,HS,EWS,N,27123,31809,0
14,124,HS,OBC-NCL,N,50536,96135,0
14,124,HS,SC,N,17962,19292,0
14,124,HS,ST,N,5700,7564,0
14,124,OS,OPEN,N,35094,50083,0
14,124,OS,EWS,N,8880,9000,0
14,124,OS,OBC-NCL,N,16014,19852,0
14,124,OS,SC,N,6726,10827,0
14,124,OS,ST,N,5088,5088,0
14,158,HS,OPEN,N,138942,245578,0
14,158,HS,EWS,N,52127,52710,0
14,158,HS,OBC-NCL,N,99021,143072,0
14,158,HS,SC,N,19945,21892,0
14,158,HS,ST,N,6280,7868,0
14,158,OS,OPEN,N,65050,81113,0
14,158,OS,EWS,N,13544,13544,0
14,158,OS,OBC-NCL,N,26526,26724,0
14,158,OS,SC,N,11946,13973,0
14,158,OS,ST,N,6208,6208,0
14,200,HS,OPEN,N,346317,449340,0
14,200,HS,EWS,N,68762,68762,0
14,200,HS,OBC-NCL,N,201758,209901,0
14,200,HS,SC,N,35429,36372,0
14,200,HS,ST,N,8859,8859,0
14,200,OS,OPEN,N,85992,100988,0
14,200,OS,EWS,N,17132,17292,0
14,200,OS,OBC-NCL,N,33712,34960,0
14,200,OS,SC,N,15842,16016,0
14,200,OS,ST,N,6756,6756,0
14,248,HS,OPEN,N,150227,268439,0
14,248,HS,EWS,N,53971,60231,0
14,248,HS,OBC-NCL,N,117699,169022,0
14,248,HS,SC,N,20121,28696,0
14,248,HS,ST,N,8354,8354,0
14,248,OS,OPEN,N,66653,82007,0
14,248,OS,EWS,N,13552,13552,0
14,248,OS,OBC-NCL,N,26846,30167,0
14,248,OS,SC,N,9378,13292,0
14,248,OS,ST,N,7471,7471,0
9,75,AI,OPEN,N,57727,76513,0
9,75,AI,EWS,N,13667,13743,0
9,75,AI,OBC-NCL,N,24984,29595,0
9,75,AI,SC,N,12611,13535,0
9,75,AI,ST,N,5351,5959,0
9,131,AI,OPEN,N,32073,46057,0
9,131,AI,OPEN-PwD,N,3108,3108,0
9,131,AI,EWS,N,7856,8471,0
9,131,AI,OBC-NCL,N,14335,18173,0
9,131,AI,SC,N,7961,10339,0
9,131,AI,ST,N,3522,4438,0
9,171,AI,OPEN,N,46735,56006,0
9,171,AI,EWS,N,9586,9765,0
9,171,AI,OBC-NCL,N,18698,20964,0
9,171,AI,SC,N,10216,11096,0
9,171,AI,ST,N,4498,4627,0
112,201,AI,OPEN,N,58177,100639,0
112,201,AI,OPEN-PwD,N,1226,1226,0
112,201,AI,EWS,N,17163,17457,0
112,201,AI,OBC-NCL,N,32465,35820,0
112,201,AI,SC,N,10023,15428,0
112,201,AI,ST,N,4463,7592,0
113,200,AI,OPEN,N,56416,88267,0
113,200,AI,OPEN-PwD,N,2490,3466,0
113,200,AI,EWS,N,16530,17134,0
113,200,AI,OBC-NCL,N,28163,35033,0
113,200,AI,OBC-NCL-PwD,N,1554,1554,0
113,200,AI,SC,N,10219,14585,0
113,200,AI,ST,N,4897,7326,0
114,7,AI,EWS,N,12242,12242,0
114,7,AI,OBC-NCL,N,27958,27958,0
114,109,AI,EWS,N,12430,12430,0
114,109,AI,OBC-NCL,N,25403,25403,0
