iid,pid,quota,seat,g,or,cr,p
95,248,HS,OPEN,F,37348,40477,0
95,248,HS,OPEN-PwD,N,1136,1136,0
95,248,HS,EWS,N,5624,5798,0
95,248,HS,EWS,F,6503,6503,0
95,248,HS,OBC-NCL,N,10773,11863,0
95,248,HS,OBC-NCL,F,12307,12307,0
95,248,HS,SC,N,5571,6440,0
95,248,HS,SC,F,6561,6561,0
95,248,HS,ST,N,2450,2545,0
95,248,OS,OPEN,N,29653,36389,0
95,248,OS,OPEN,F,38327,43157,0
95,248,OS,EWS,N,5845,5925,0
95,248,OS,EWS,F,7697,7697,0
95,248,OS,OBC-NCL,N,10194,11735,0
95,248,OS,OBC-NCL,F,15707,15707,0
95,248,OS,OBC-NCL-PwD,N,805,805,0
95,248,OS,SC,N,5643,5697,0
95,248,OS,SC,F,7577,7577,0
95,248,OS,ST,N,2057,2240,0
95,261,HS,OPEN,N,41103,47449,0
95,261,HS,OPEN,F,47802,47802,0
95,261,HS,OPEN-PwD,N,1758,1758,0
95,261,HS,EWS,N,8047,8047,0
95,261,HS,OBC-NCL,N,14084,14691,0
95,261,HS,OBC-NCL,F,15690,15690,0
95,261,HS,SC,N,7356,7511,0
95,261,HS,SC,F,8870,8870,0
95,261,HS,ST,N,2997,2997,0
95,261,OS,OPEN,N,41494,42762,0
95,261,OS,OPEN,F,45911,45911,0
95,261,OS,EWS,N,7088,7088,0
95,261,OS,EWS,F,8875,8875,0
95,261,OS,OBC-NCL,N,12625,14383,0
95,261,OS,OBC-NCL,F,14942,14942,0
95,261,OS,SC,N,6917,6976,0
95,261,OS,ST,N,2365,2365,0
64,6,HS,OPEN,N,12179,22245,0
64,6,HS,OPEN,F,25916,29734,0
64,6,HS,OPEN-PwD,N,1247,1247,0
64,6,HS,EWS,N,5086,5086,0
64,6,HS,OBC-NCL,N,9010,18831,0
64,6,HS,OBC-NCL,F,19124,19124,0
64,6,HS,SC,N,3550,4217,0
64,6,HS,SC,F,5528,5528,0
64,6,HS,ST,N,1991,1991,0
64,6,HS,ST,F,759,759,0
64,6,OS,OPEN,N,13496,18149,0
64,6,OS,OPEN,F,22618,23313,0
64,6,OS,EWS,N,3228,3456,0
64,6,OS,EWS,F,4050,4050,0
64,6,OS,OBC-NCL,N,5218,6346,0
64,6,OS,OBC-NCL,F,6826,6826,0
64,6,OS,OBC-NCL-PwD,N,718,718,0
64,6,OS,SC,N,2052,3825,0
64,6,OS,SC,F,3518,3518,0
64,6,OS,ST,N,1023,1023,0
64,15,HS,OPEN,N,556,636,0
64,15,HS,OPEN,F,555,555,0
64,15,HS,OPEN-PwD,N,62,62,0
64,15,HS,EWS,N,181,181,0
64,15,HS,OBC-NCL,N,527,680,0
64,15,HS,OBC-NCL,F,373,373,0
64,15,HS,SC,N,131,131,0
64,15,HS,SC,F,112,112,0
64,15,HS,ST,N,44,44,0
64,15,OS,OPEN,N,490,652,0
64,15,OS,OPEN,F,363,363,0
64,15,OS,OBC-NCL,N,254,319,0
64,15,OS,OBC-NCL,F,369,369,0
64,15,OS,SC,N,127,127,0
64,15,OS,ST,N,40,40,0
64,109,HS,OPEN,N,22921,40463,0
64,109,HS,OPEN,F,27811,45690,0
64,109,HS,OPEN-PwD,N,476,476,0
64,109,HS,EWS,N,6826,7855,0
64,109,HS,EWS,F,12947,12947,0
64,109,HS,OBC-NCL,N,17849,23227,0
64,109,HS,OBC-NCL,F,31052,34135,0
64,109,HS,SC,N,4015,5817,0
64,109,HS,SC,F,8396,8598,0
64,109,HS,ST,N,3103,3869,0
64,109,HS,ST,F,8972,8972,0
64,109,OS,OPEN,N,33815,41686,0
64,109,OS,OPEN,F,42974,48096,0
64,109,OS,OPEN-PwD,N,2109,2109,0
64,109,OS,EWS,N,6617,6862,0
64,109,OS,EWS,F,8054,8054,0
64,109,OS,OBC-NCL,N,11626,13303,0
64,109,OS,OBC-NCL,F,16778,17932,0
64,109,OS,SC,N,5077,6398,0
64,109,OS,SC,F,7865,8292,0
64,109,OS,ST,N,1429,2196,0
64,109,OS,ST,F,3394,3394,0
64,131,HS,OPEN,N,4377,10719,0
64,131,HS,OPEN,F,6165,9770,0
64,131,HS,OPEN-PwD,N,136,136,0
64,131,HS,EWS,N,3075,3972,0
64,131,HS,EWS,F,6308,6308,0
64,131,HS,OBC-NCL,N,3458,7605,0
64,131,HS,OBC-NCL,F,6278,9079,0
64,131,HS,SC,N,753,1623,0
64,131,HS,SC,F,865,865,0
64,131,HS,ST,N,1004,1012,0
64,131,HS,ST,F,3250,3250,0
64,131,OS,OPEN,N,4273,11843,0
64,131,OS,OPEN,F,13541,19077,0
64,131,OS,OPEN-PwD,N,412,412,0
64,131,OS,EWS,N,1735,1838,0
64,131,OS,EWS,F,3686,3686,0
64,131,OS,OBC-NCL,N,3701,4210,0
64,131,OS,OBC-NCL,F,7867,8226,0
64,131,OS,SC,N,2178,2349,0
64,131,OS,SC,F,3662,3662,0
64,131,OS,SC-PwD,N,75,75,0
64,131,OS,ST,N,586,822,0
64,131,OS,ST,F,1161,1161,0
64,158,HS,OPEN,N,16499,18838,0
64,158,HS,OPEN,F,21559,26496,0
64,158,HS,OPEN-PwD,N,598,598,0
64,158,HS,EWS,N,3016,4908,0
64,158,HS,EWS,F,7639,7639,0
64,158,HS,OBC-NCL,N,11989,14469,0
64,158,HS,OBC-NCL,F,18289,18642,0
64,158,HS,SC,N,2731,3149,0
64,158,HS,SC,F,3947,3947,0
64,158,HS,ST,N,2502,2887,0
64,158,HS,ST,F,6231,6231,0
64,158,OS,OPEN,N,19610,24454,0
64,158,OS,OPEN,F,28660,32134,0
64,158,OS,OPEN-PwD,N,1331,1331,0
64,158,OS,EWS,N,3687,3778,0
64,158,OS,EWS,F,5562,5562,0
64,158,OS,OBC-NCL,N,7019,8006,0
64,158,OS,OBC-NCL,F,12620,12927,0
64,158,OS,OBC-NCL-PwD,F,772,772,0
64,158,OS,SC,N,3686,4413,0
64,158,OS,SC,F,7060,7060,0
64,158,OS,ST,N,1408,1638,0
64,158,OS,ST,F,2662,2662,0
64,184,HS,OPEN,N,11328,16393,0
64,184,HS,OPEN,F,20001,20704,0
64,184,HS,EWS,N,4344,4789,0
64,184,HS,EWS,F,7027,7027,0
64,184,HS,OBC-NCL,N,10429,11364,0
64,184,HS,OBC-NCL,F,16817,16817,0
64,184,HS,OBC-NCL-PwD,N,339,339,0
64,184,HS,SC,N,1724,2034,0
64,184,HS,SC,F,2528,2528,0
64,184,HS,ST,N,1024,1361,0
64,184,HS,ST,F,3800,3800,0
64,184,OS,OPEN,N,16353,18763,0
64,184,OS,OPEN,F,12332,23606,0
64,184,OS,OPEN-PwD,N,836,836,0
64,184,OS,EWS,N,2948,2954,0
64,184,OS,EWS,F,4761,4761,0
64,184,OS,OBC-NCL,N,5583,6088,0
64,184,OS,OBC-NCL,F,10990,12739,0
64,184,OS,OBC-NCL-PwD,N,438,438,0
64,184,OS,SC,N,3358,3940,0
64,184,OS,SC,F,4846,4846,0
64,184,OS,ST,N,1329,1329,0
64,213,HS,OPEN,N,10982,14396,0
64,213,HS,OPEN,F,16373,18636,0
64,213,HS,OPEN-PwD,N,224,224,0
64,213,HS,EWS,N,4164,4322,0
64,213,HS,EWS,F,6686,6686,0
64,213,HS,OBC-NCL,N,7777,10296,0
64,213,HS,OBC-NCL,F,13310,15266,0
64,213,HS,OBC-NCL-PwD,N,496,496,0
64,213,HS,SC,N,1843,2369,0
64,213,HS,SC,F,3681,3681,0
64,213,HS,ST,N,1523,2003,0
64,213,HS,ST,F,4844,4844,0
64,213,OS,OPEN,N,12197,15195,0
64,213,OS,OPEN,F,15478,21653,0
64,213,OS,OPEN-PwD,N,467,467,0
64,213,OS,EWS,N,2240,2315,0
64,213,OS,EWS,F,4511,4511,0
64,213,OS,OBC-NCL,N,4257,5130,0
64,213,OS,OBC-NCL,F,9636,10032,0
64,213,OS,OBC-NCL-PwD,N,188,188,0
64,213,OS,SC,N,2482,3052,0
64,213,OS,SC,F,4495,4495,0
64,213,OS,ST,N,1253,1321,0
64,213,OS,ST,F,2565,2565,0
64,248,HS,OPEN,N,19520,26317,0
64,248,HS,OPEN,F,30365,37338,0
64,248,HS,OPEN-PwD,N,1116,1116,0
64,248,HS,EWS,N,4979,6152,0
64,248,HS,EWS,F,8087,8087,0
64,248,HS,OBC-NCL,N,14578,17322,0
64,248,HS,OBC-NCL,F,20869,25593,0
64,248,HS,OBC-NCL-PwD,N,1096,1096,0
64,248,HS,SC,N,3626,4459,0
64,248,HS,SC,F,7571,7635,0
64,248,HS,ST,N,3805,4068,0
64,248,HS,ST,F,7711,7711,0
64,248,OS,OPEN,N,23500,30006,0
64,248,OS,OPEN,F,36965,40085,0
64,248,OS,OPEN-PwD,N,1921,1921,0
64,248,OS,EWS,N,4786,5196,0
64,248,OS,EWS,F,6838,6838,0
64,248,OS,OBC-NCL,N,8485,10599,0
64,248,OS,OBC-NCL,F,14787,15109,0
64,248,OS,SC,N,4595,5894,0
64,248,OS,SC,F,7808,7808,0
64,248,OS,ST,N,2220,2333,0
64,262,HS,OPEN,N,23675,42168,0
64,262,HS,OPEN,F,41962,46840,0
64,262,HS,OPEN-PwD,N,2240,2240,0
64,262,HS,EWS,N,7663,7663,0
64,262,HS,EWS,F,13825,13825,0
64,262,HS,OBC-NCL,N,14689,21652,0
64,262,HS,OBC-NCL,F,31447,31447,0
64,262,HS,SC,N,4972,5625,0
64,262,HS,SC,F,9308,9308,0
64,262,HS,ST,N,4236,4236,0
64,262,OS,OPEN,N,32815,41479,0
64,262,OS,OPEN,F,46533,48295,0
64,262,OS,OPEN-PwD,N,2605,2605,0
64,262,OS,EWS,N,6937,6941,0
64,262,OS,OBC-NCL,N,13648,13942,0
64,262,OS,OBC-NCL,F,18022,18022,0
64,262,OS,SC,N,6408,7100,0
64,262,OS,SC,F,9946,9946,0
64,262,OS,ST,N,2623,2623,0
64,262,OS,ST,F,3531,3531,0
64,266,HS,OPEN,N,26697,44542,0
64,266,HS,OPEN,F,48150,48939,0
64,266,HS,EWS,N,7973,8033,0
64,266,HS,OBC-NCL,N,14388,23530,0
64,266,HS,OBC-NCL,F,34729,34729,0
64,266,HS,SC,N,5752,6638,0
64,266,HS,SC,F,8405,8405,0
64,266,HS,ST,N,4242,4318,0
64,266,HS,ST,F,10877,10877,0
64,266,OS,OPEN,N,42476,44670,0
64,266,OS,OPEN,F,49735,55075,0
64,266,OS,EWS,N,7209,7332,0
64,266,OS,OBC-NCL,N,14275,14585,0
64,266,OS,OBC-NCL,F,19241,19347,0
64,266,OS,SC,N,7305,7444,0
64,266,OS,SC,F,10192,10192,0
64,266,OS,ST,N,2378,2584,0
1,131,AI,OPEN,N,5271,6995,0
1,131,AI,OPEN,F,9118,10320,0
1,131,AI,OPEN-PwD,N,232,232,0
1,131,AI,EWS,N,945,1027,0
1,131,AI,EWS,F,1648,1648,0
1,131,AI,OBC-NCL,N,1924,2729,0
1,131,AI,OBC-NCL,F,5096,5231,0
1,131,AI,SC,N,1321,1637,0
1,131,AI,SC,F,3137,3236,0
1,131,AI,SC-PwD,N,100,100,0
1,131,AI,ST,N,399,919,0
1,131,AI,ST,F,1163,1163,0
1,131,AI,ST-PwD,N,64,64,0
1,165,AI,OPEN,N,12213,15923,0
1,165,AI,OPEN,F,21411,22422,0
1,165,AI,OPEN-PwD,N,1154,1154,0
1,165,AI,EWS,N,2371,2412,0
1,165,AI,EWS,F,4865,4865,0
1,165,AI,OBC-NCL,N,5988,6606,0
1,165,AI,OBC-NCL,F,9665,11778,0
1,165,AI,OBC-NCL-PwD,N,667,667,0
1,165,AI,SC,N,2813,3440,0
1,165,AI,SC,F,5833,5833,0
1,165,AI,ST,N,1519,1804,0
1,165,AI,ST,F,2536,2536,0
1,221,AI,OPEN,N,7725,11463,0
1,221,AI,OPEN,F,12258,18988,0
1,221,AI,OPEN-PwD,F,1081,1081,0
1,221,AI,EWS,N,1623,1831,0
1,221,AI,EWS,F,3267,4040,0
1,221,AI,OBC-NCL,N,2939,4416,0
1,221,AI,OBC-NCL,F,6451,9144,0
1,221,AI,OBC-NCL-PwD,N,271,271,0
1,221,AI,SC,N,1857,2435,0
1,221,AI,SC,F,4044,4366,0
1,221,AI,ST,N,843,1363,0
1,221,AI,ST,F,2358,2358,0
1,222,AI,OPEN,N,9244,13403,0
1,222,AI,OPEN,F,19312,22010,0
1,222,AI,EWS,N,1939,2178,0
1,222,AI,EWS,F,4191,4191,0
1,222,AI,OBC-NCL,N,4521,5638,0
1,222,AI,OBC-NCL,F,9466,9975,0
1,222,AI,OBC-NCL-PwD,N,328,328,0
1,222,AI,SC,N,2848,3029,0
1,222,AI,SC,F,4912,5286,0
1,222,AI,ST,N,1461,1586,0
1,222,AI,ST,F,2529,2529,0
1,246,AI,OPEN,N,7420,9691,0
1,246,AI,OPEN,F,15143,15856,0
1,246,AI,OPEN-PwD,N,408,408,0
1,246,AI,EWS,N,1535,1544,0
1,246,AI,EWS,F,2916,2916,0
1,246,AI,OBC-NCL,N,3845,4275,0
1,246,AI,OBC-NCL,F,6119,7704,0
1,246,AI,SC,N,2247,2429,0
1,246,AI,SC,F,5414,5414,0
1,246,AI,ST,N,1104,1136,0
20,131,AI,OPEN,N,12721,19195,0
20,131,AI,OPEN,F,18761,25937,0
20,131,AI,OPEN-PwD,N,807,917,0
20,131,AI,OPEN-PwD,F,1176,1176,0
20,131,AI,EWS,N,2831,3217,0
20,131,AI,EWS,F,4342,4645,0
20,131,AI,EWS-PwD,N,197,197,0
20,131,AI,OBC-NCL,N,4924,7910,0
20,131,AI,OBC-NCL,F,10586,12214,0
20,131,AI,OBC-NCL-PwD,N,511,522,0
20,131,AI,SC,N,1783,4401,0
20,131,AI,SC,F,4383,6432,0
20,131,AI,SC-PwD,N,168,168,0
20,131,AI,ST,N,629,2312,0
20,131,AI,ST,F,2740,3143,0
20,171,AI,OPEN,N,19087,26253,0
20,171,AI,OPEN,F,23140,30406,0
20,171,AI,OPEN-PwD,N,1647,1647,0
20,171,AI,EWS,N,4099,4350,0
20,171,AI,EWS,F,5422,5526,0
20,171,AI,OBC-NCL,N,8477,10966,0
20,171,AI,OBC-NCL,F,11380,14349,0
20,171,AI,OBC-NCL-PwD,N,877,877,0
20,171,AI,SC,N,5063,6644,0
20,171,AI,SC,F,6627,7259,0
20,171,AI,ST,N,2217,2769,0
20,171,AI,ST,F,3324,3324,0
24,131,AI,OPEN,N,4747,18011,0
24,131,AI,OPEN,F,20043,25231,0
24,131,AI,OPEN-PwD,N,658,682,0
24,131,AI,EWS,N,2827,2998,0
24,131,AI,EWS,F,4054,4054,0
24,131,AI,OBC-NCL,N,4906,7131,0
24,131,AI,OBC-NCL,F,8192,11844,0
24,131,AI,OBC-NCL-PwD,N,264,264,0
24,131,AI,SC,N,1928,4164,0
24,131,AI,SC,F,3806,4913,0
24,131,AI,SC-PwD,N,223,223,0
24,131,AI,ST,N,614,2224,0
24,131,AI,ST,F,2133,3025,0
24,171,AI,OPEN,N,6816,25806,0
24,171,AI,OPEN,F,28610,32719,0
24,171,AI,OPEN-PwD,N,1249,1249,0
24,171,AI,EWS,N,3913,3920,0
24,171,AI,OBC-NCL,N,6962,10230,0
24,171,AI,OBC-NCL,F,13494,14114,0
24,171,AI,OBC-NCL-PwD,N,844,844,0
24,171,AI,SC,N,3899,5890,0
24,171,AI,SC,F,6752,7407,0
24,171,AI,ST,N,640,2398,0
24,171,AI,ST,F,3547,3547,0
30,131,AI,OPEN,N,19373,30635,0
30,131,AI,OPEN-PwD,N,339,402,0
30,131,AI,EWS,N,4866,5281,0
30,131,AI,OBC-NCL,N,9026,11852,0
30,131,AI,OBC-NCL-PwD,N,533,616,0
30,131,AI,SC,N,1399,5359,0
30,131,AI,SC-PwD,N,179,179,0
30,131,AI,ST,N,1915,2974,0
30,171,AI,OPEN,N,26580,34949,0
30,171,AI,OPEN-PwD,N,1173,1173,0
30,171,AI,EWS,N,5499,5736,0
30,171,AI,OBC-NCL,N,11960,13245,0
30,171,AI,OBC-NCL-PwD,N,1008,1008,0
30,171,AI,SC,N,5146,7001,0
30,171,AI,ST,N,3108,3581,0
31,131,AI,OPEN,N,13718,20515,0
31,131,AI,OPEN-PwD,N,426,806,0
31,131,AI,EWS,N,3188,3580,0
31,131,AI,EWS-PwD,N,165,165,0
31,131,AI,OBC-NCL,N,6041,8837,0
31,131,AI,OBC-NCL-PwD,N,446,631,0
31,131,AI,SC,N,1992,5176,0
31,131,AI,SC-PwD,N,222,222,0
31,131,AI,ST,N,1857,3107,0
31,213,AI,OPEN,N,20547,22295,0
31,213,AI,OPEN-PwD,N,937,937,0
31,213,AI,EWS,N,3610,3942,0
31,213,AI,OBC-NCL,N,8139,9880,0
31,213,AI,OBC-NCL-PwD,N,821,821,0
31,213,AI,SC,N,2812,6024,0
31,213,AI,ST,N,3061,3262,0
33,131,AI,OPEN,N,18339,23017,0
33,131,AI,OPEN,F,25078,25851,0
33,131,AI,OPEN-PwD,N,904,904,0
33,131,AI,EWS,N,3505,4008,0
33,131,AI,EWS-PwD,N,218,218,0
33,131,AI,OBC-NCL,N,5865,9372,0
33,131,AI,OBC-NCL,F,10269,10269,0
33,131,AI,OBC-NCL-PwD,N,656,656,0
33,131,AI,SC,N,3435,5069,0
33,131,AI,ST,N,2139,2684,0
33,171,AI,OPEN,N,25571,30755,0
33,171,AI,OPEN,F,25959,29143,0
33,171,AI,OPEN-PwD,N,1687,1687,0
33,171,AI,EWS,N,4738,5217,0
33,171,AI,OBC-NCL,N,10448,12197,0
33,171,AI,OBC-NCL-PwD,N,1034,1034,0
33,171,AI,SC,N,6689,7163,0
33,171,AI,SC,F,7907,7907,0
33,171,AI,ST,N,2779,3199,0
33,213,AI,OPEN,N,23406,26450,0
33,213,AI,OPEN,F,27068,27603,0
33,213,AI,OPEN-PwD,N,1537,1537,0
33,213,AI,EWS,N,4038,4382,0
33,213,AI,OBC-NCL,N,9796,10896,0
33,213,AI,OBC-NCL,F,13356,13356,0
33,213,AI,OBC-NCL-PwD,N,873,873,0
33,213,AI,SC,N,5149,6043,0
33,213,AI,ST,N,3001,3195,0
19,21,AI,OPEN,N,17087,26155,0
19,21,AI,OPEN,F,26916,29340,0
19,21,AI,OPEN-PwD,N,837,837,0
19,21,AI,EWS,N,4233,4287,0
19,21,AI,OBC-NCL,N,8343,10570,0
19,21,AI,OBC-NCL,F,11182,11182,0
19,21,AI,SC,N,6004,6487,0
19,21,AI,ST,N,740,2955,0
19,131,AI,OPEN,N,11064,24149,0
19,131,AI,OPEN,F,17401,26299,0
19,131,AI,OPEN-PwD,N,524,987,0
19,131,AI,EWS,N,3657,4207,0
19,131,AI,EWS,F,4056,4152,0
19,131,AI,EWS-PwD,N,145,145,0
19,131,AI,OBC-NCL,N,6207,9861,0
19,131,AI,OBC-NCL,F,8468,11080,0
19,131,AI,OBC-NCL-PwD,N,443,555,0
19,131,AI,SC,N,3777,6134,0
19,131,AI,SC,F,3478,5956,0
19,131,AI,SC-PwD,N,81,81,0
19,131,AI,ST,N,1427,2799,0
19,131,AI,ST,F,2488,2488,0
19,171,AI,OPEN,N,26607,31818,0
19,171,AI,OPEN,F,29384,32769,0
19,171,AI,OPEN-PwD,N,1124,1124,0
19,171,AI,EWS,N,4995,5410,0
19,171,AI,OBC-NCL,N,9553,12254,0
19,171,AI,OBC-NCL,F,12459,12807,0
19,171,AI,OBC-NCL-PwD,N,747,747,0
19,171,AI,SC,N,6615,7377,0
19,171,AI,SC,F,6254,6254,0
19,171,AI,ST,N,3090,3248,0
34,131,AI,OPEN,N,8180,18145,0
34,131,AI,OPEN,F,14659,23183,0
34,131,AI,OPEN-PwD,N,737,1020,0
34,131,AI,OPEN-PwD,F,1238,1238,0
34,131,AI,EWS,N,2703,3272,0
34,131,AI,EWS,F,3801,4148,0
34,131,AI,EWS-PwD,N,207,207,0
34,131,AI,OBC-NCL,N,5000,7965,0
34,131,AI,OBC-NCL,F,10561,12066,0
34,131,AI,OBC-NCL-PwD,N,421,431,0
34,131,AI,OBC-NCL-PwD,F,1103,1103,0
34,131,AI,SC,N,3429,4820,0
34,131,AI,SC,F,3502,5556,0
34,131,AI,ST,N,1424,2570,0
34,131,AI,ST,F,2316,3157,0
34,213,AI,OPEN,N,13404,19404,0
34,213,AI,OPEN,F,24097,25729,0
34,213,AI,OPEN-PwD,N,1297,1297,0
34,213,AI,EWS,N,3285,3362,0
34,213,AI,EWS,F,4335,4335,0
34,213,AI,OBC-NCL,N,8138,8489,0
34,213,AI,OBC-NCL,F,11639,11706,0
34,213,AI,OBC-NCL-PwD,N,741,741,0
34,213,AI,SC,N,4178,5317,0
34,213,AI,SC,F,5945,5945,0
34,213,AI,ST,N,2247,2755,0
36,171,AI,OPEN,N,4501,8428,0
36,171,AI,OPEN,F,10440,13841,0
36,171,AI,OPEN-PwD,N,236,331,0
36,171,AI,OPEN-PwD,F,729,729,0
36,171,AI,EWS,N,1156,1347,0
36,171,AI,EWS,F,2477,2545,0
36,171,AI,EWS-PwD,N,62,62,0
36,171,AI,OBC-NCL,N,2340,3591,0
36,171,AI,OBC-NCL,F,5375,7336,0
36,171,AI,OBC-NCL-PwD,N,191,191,0
36,171,AI,SC,N,1273,1859,0
36,171,AI,SC,F,2714,3516,0
36,171,AI,ST,N,741,1006,0
36,171,AI,ST,F,1300,1903,0
36,213,AI,OPEN,N,672,4817,0
36,213,AI,OPEN,F,3098,8933,0
36,213,AI,OPEN-PwD,N,116,208,0
36,213,AI,OPEN-PwD,F,581,581,0
36,213,AI,EWS,N,644,810,0
36,213,AI,EWS,F,1352,1764,0
36,213,AI,EWS-PwD,N,44,44,0
36,213,AI,OBC-NCL,N,984,2205,0
36,213,AI,OBC-NCL,F,2893,4539,0
36,213,AI,OBC-NCL-PwD,N,84,94,0
36,213,AI,SC,N,321,1215,0
36,213,AI,SC,F,1819,2619,0
36,213,AI,SC-PwD,N,22,43,0
36,213,AI,ST,N,207,601,0
36,213,AI,ST,F,859,1187,0
36,213,AI,ST-PwD,N,65,65,0
36,214,AI,OPEN,N,3483,5162,0
36,214,AI,OPEN,F,9328,9937,0
36,214,AI,OPEN-PwD,N,214,214,0
36,214,AI,EWS,N,815,856,0
36,214,AI,EWS,F,1811,1811,0
36,214,AI,OBC-NCL,N,2208,2295,0
36,214,AI,OBC-NCL,F,4727,4841,0
36,214,AI,OBC-NCL-PwD,N,155,155,0
36,214,AI,SC,N,1080,1301,0
36,214,AI,SC,F,2744,2744,0
36,214,AI,ST,N,603,637,0
36,214,AI,ST,F,1228,1228,0
37,67,AI,OPEN,N,21555,27786,0
37,67,AI,EWS,N,4300,4655,0
37,67,AI,OBC-NCL,N,9324,11034,0
37,67,AI,OBC-NCL-PwD,N,817,817,0
37,67,AI,SC,N,5524,5807,0
37,67,AI,ST,N,2102,2102,0
37,69,AI,OPEN,N,14367,25598,0
37,69,AI,OPEN-PwD,N,1012,1012,0
37,69,AI,EWS,N,4068,4139,0
37,69,AI,OBC-NCL,N,8576,10715,0
37,69,AI,SC,N,4531,5546,0
37,69,AI,ST,N,2327,2332,0
37,131,AI,OPEN,N,10441,14605,0
37,131,AI,OPEN,F,11974,18196,0
37,131,AI,OPEN-PwD,N,488,488,0
37,131,AI,OPEN-PwD,F,436,436,0
37,131,AI,EWS,N,2181,2431,0
37,131,AI,EWS,F,2807,3128,0
37,131,AI,OBC-NCL,N,4118,5576,0
37,131,AI,OBC-NCL,F,6751,7391,0
37,131,AI,OBC-NCL-PwD,N,305,305,0
37,131,AI,SC,N,2169,3334,0
37,131,AI,SC,F,3346,4140,0
37,131,AI,ST,N,1238,1577,0
37,131,AI,ST,F,2285,2285,0
37,130,AI,OPEN,N,10931,20115,0
37,130,AI,OPEN-PwD,N,945,945,0
37,130,AI,EWS,N,2996,3291,0
37,130,AI,OBC-NCL,N,5360,8178,0
37,130,AI,OBC-NCL-PwD,N,436,436,0
37,130,AI,SC,N,3790,4442,0
37,130,AI,ST,N,916,1998,0
37,140,AI,OPEN,N,8539,15482,0
37,140,AI,OPEN,F,10596,19311,0
37,140,AI,OPEN-PwD,N,739,739,0
37,140,AI,EWS,N,2362,2457,0
37,140,AI,EWS,F,3297,3297,0
37,140,AI,OBC-NCL,N,4218,5789,0
37,140,AI,OBC-NCL,F,8289,8542,0
37,140,AI,OBC-NCL-PwD,N,333,333,0
37,140,AI,SC,N,2029,3431,0
37,140,AI,SC,F,4862,4862,0
37,140,AI,ST,N,1612,1624,0
37,140,AI,ST,F,2556,2556,0
37,171,AI,OPEN,N,15846,22330,0
37,171,AI,OPEN,F,18674,25253,0
37,171,AI,OPEN-PwD,N,926,928,0
37,171,AI,EWS,N,3378,3772,0
37,171,AI,EWS,F,3903,4656,0
37,171,AI,EWS-PwD,N,214,214,0
37,171,AI,OBC-NCL,N,5906,8358,0
37,171,AI,OBC-NCL,F,9139,11355,0
37,171,AI,OBC-NCL-PwD,N,452,452,0
37,171,AI,SC,N,3513,4579,0
37,171,AI,SC,F,4934,6020,0
37,171,AI,ST,N,1070,2076,0
37,171,AI,ST,F,2813,2908,0
37,248,AI,OPEN,N,23681,36774,0
37,248,AI,OPEN,F,31986,41854,0
37,248,AI,OPEN-PwD,N,1960,1960,0
37,248,AI,OPEN-PwD,F,2209,2209,0
37,248,AI,EWS,N,5773,6501,0
37,248,AI,EWS,F,7887,7948,0
37,248,AI,EWS-PwD,N,281,281,0
37,248,AI,OBC-NCL,N,10233,12698,0
37,248,AI,OBC-NCL,F,12915,14037,0
37,248,AI,OBC-NCL-PwD,N,916,916,0
37,248,AI,SC,N,5911,7025,0
37,248,AI,SC,F,6792,8367,0
37,248,AI,ST,N,2512,2912,0
37,248,AI,ST,F,3638,3638,0
37,289,AI,OPEN,N,32242,40160,0
37,289,AI,OPEN,F,30584,41386,0
37,289,AI,OPEN-PwD,N,1725,1725,0
37,289,AI,EWS,N,6721,6950,0
37,289,AI,EWS,F,7752,7752,0
37,289,AI,OBC-NCL,N,11199,13283,0
37,289,AI,OBC-NCL,F,11794,13812,0
37,289,AI,OBC-NCL-PwD,N,879,879,0
37,289,AI,SC,N,6548,7584,0
37,289,AI,SC,F,7378,7378,0
37,289,AI,ST,N,2297,2933,0
37,289,AI,ST,F,3727,3727,0
117,131,AI,OPEN,N,8582,13100,0
117,131,AI,OPEN,F,14277,20311,0
117,131,AI,OPEN-PwD,N,346,648,0
117,131,AI,OPEN-PwD,F,615,615,0
117,131,AI,EWS,N,1897,2124,0
117,131,AI,EWS,F,3130,3345,0
117,131,AI,EWS-PwD,N,133,133,0
117,131,AI,OBC-NCL,N,3413,4988,0
117,131,AI,OBC-NCL,F,6766,9599,0
117,131,AI,OBC-NCL-PwD,N,292,415,0
117,131,AI,OBC-NCL-PwD,F,455,455,0
117,131,AI,SC,N,1634,2860,0
117,131,AI,SC,F,3363,4695,0
117,131,AI,SC-PwD,N,129,144,0
117,131,AI,ST,N,834,1506,0
117,131,AI,ST,F,1271,1771,0
117,131,AI,ST-PwD,N,62,62,0
117,171,AI,OPEN,N,14578,18480,0
117,171,AI,OPEN,F,21881,26360,0
117,171,AI,OPEN-PwD,N,860,1178,0
117,171,AI,OPEN-PwD,F,1386,1386,0
117,171,AI,EWS,N,2739,2991,0
117,171,AI,EWS,F,4153,4378,0
117,171,AI,EWS-PwD,N,235,235,0
117,171,AI,OBC-NCL,N,5271,7044,0
117,171,AI,OBC-NCL,F,10111,12088,0
117,171,AI,OBC-NCL-PwD,N,625,625,0
117,171,AI,SC,N,3049,3770,0
117,171,AI,SC,F,4907,5572,0
117,171,AI,ST,N,1538,1913,0
117,171,AI,ST,F,2429,2478,0
117,248,AI,OPEN,N,19923,36737,0
