iid,pid,quota,seat,g,or,cr,p
122,62,AI,OPEN,N,51373,58363,0
122,62,AI,OBC-NCL,N,19645,19645,0
122,62,AI,SC,N,6750,6750,0
122,62,AI,ST,N,3796,3796,0
122,63,AI,OPEN,N,82171,83701,0
122,63,AI,EWS,N,12678,12678,0
122,63,AI,OBC-NCL,N,27665,27665,0
122,63,AI,ST,N,6007,6007,0
122,64,AI,OPEN,N,72944,72944,0
122,64,AI,EWS,N,13719,13719,0
122,64,AI,OBC-NCL,N,23894,23894,0
122,64,AI,SC,N,11699,11699,0
122,65,AI,OPEN,N,69176,72557,0
122,65,AI,OBC-NCL,N,24472,34918,0
122,65,AI,SC,N,15757,15757,0
122,66,AI,OPEN,N,77828,78838,0
122,66,AI,OBC-NCL,N,28681,28681,0
122,66,AI,SC,N,14391,14391,0
122,73,AI,OPEN,N,92713,92713,0
122,73,AI,OBC-NCL,N,38509,38509,0
122,109,AI,OPEN,N,88816,104195,0
122,109,AI,EWS,N,15019,15344,0
122,109,AI,OBC-NCL,N,33702,37754,0
122,109,AI,SC,N,13913,14723,0
122,109,AI,ST,N,4040,4336,0
122,131,AI,OPEN,N,56155,64476,0
122,131,AI,EWS,N,9494,9494,0
122,131,AI,OBC-NCL,N,19950,22465,0
122,131,AI,SC,N,8936,9290,0
122,131,AI,ST,N,1748,3638,0
122,158,AI,OPEN,N,78326,86122,0
122,158,AI,OPEN-PwD,N,2825,2825,0
122,158,AI,EWS,N,13251,13251,0
122,158,AI,OBC-NCL,N,27202,29960,0
122,158,AI,SC,N,12629,12780,0
122,171,AI,OPEN,N,46481,75585,0
122,171,AI,EWS,N,11802,11857,0
122,171,AI,OBC-NCL,N,23523,26683,0
122,171,AI,SC,N,9734,11412,0
122,171,AI,ST,N,3882,3889,0
122,198,AI,OPEN,N,112448,121531,0
122,198,AI,EWS,N,17824,17945,0
122,198,AI,OBC-NCL,N,40254,40912,0
122,198,AI,SC,N,14424,16435,0
122,198,AI,ST,N,5509,6223,0
122,248,AI,OPEN,N,74255,91057,0
122,248,AI,EWS,N,14049,14210,0
122,248,AI,OBC-NCL,N,29293,33601,0
122,248,AI,SC,N,12893,13608,0
122,248,AI,ST,N,4972,4972,0
123,15,AI,OPEN,N,74,474,0
123,15,AI,EWS,N,64,350,0
123,15,AI,OBC-NCL,N,134,493,0
123,15,AI,SC,N,121,259,0
123,15,AI,ST,N,7,75,0
123,281,AI,OPEN,N,358,756,0
123,281,AI,EWS,N,248,329,0
123,281,AI,OBC-NCL,N,329,450,0
123,281,AI,SC,N,135,186,0
123,281,AI,ST,N,50,78,0
124,15,AI,OPEN,N,4,207,0
124,15,AI,OPEN-PwD,N,18,44,0
124,15,AI,EWS,N,19,197,0
124,15,AI,OBC-NCL,N,42,229,0
124,15,AI,OBC-NCL-PwD,N,25,25,0
124,15,AI,SC,N,8,118,0
124,15,AI,ST,N,5,46,0
124,281,AI,OPEN,N,37,233,0
124,281,AI,OPEN-PwD,N,21,21,0
124,281,AI,EWS,N,108,231,0
124,281,AI,OBC-NCL,N,106,319,0
124,281,AI,OBC-NCL-PwD,N,23,23,0
124,281,AI,SC,N,25,102,0
124,281,AI,ST,N,24,64,0
125,15,AI,OPEN,N,37,566,0
125,15,AI,OPEN-PwD,N,40,40,0
125,15,AI,EWS,N,55,284,0
125,15,AI,OBC-NCL,N,153,384,0
125,15,AI,SC,N,36,243,0
125,15,AI,ST,N,27,74,0
125,281,AI,OPEN,N,322,825,0
125,281,AI,OPEN-PwD,N,123,123,0
125,281,AI,EWS,N,155,260,0
125,281,AI,OBC-NCL,N,302,459,0
125,281,AI,SC,N,116,162,0
125,281,AI,ST,N,76,117,0
128,15,AI,OPEN,N,1233,1287,0
128,15,AI,EWS,N,473,473,0
128,15,AI,OBC-NCL,N,688,753,0
128,15,AI,SC,N,334,363,0
128,15,AI,ST,N,256,256,0
128,56,AI,OPEN,N,59776,72314,0
128,56,AI,EWS,N,10700,11219,0
128,56,AI,OBC-NCL,N,22458,26258,0
128,56,AI,SC,N,13017,13728,0
128,56,AI,ST,N,6122,6453,0
128,76,AI,OPEN,N,71886,83268,0
128,76,AI,EWS,N,15403,15403,0
128,76,AI,OBC-NCL,N,35226,35753,0
128,76,AI,SC,N,11478,14920,0
128,76,AI,ST,N,7794,7794,0
128,109,AI,OPEN,N,88343,102500,0
128,109,AI,EWS,N,14935,15581,0
128,109,AI,OBC-NCL,N,32898,36160,0
128,109,AI,SC,N,13053,15953,0
128,109,AI,ST,N,5886,6944,0
128,131,AI,OPEN,N,37918,69474,0
128,131,AI,OPEN-PwD,N,2554,2554,0
128,131,AI,EWS,N,10170,11068,0
128,131,AI,OBC-NCL,N,21712,25147,0
128,131,AI,SC,N,9882,13045,0
128,131,AI,ST,N,4108,6400,0
128,158,AI,OPEN,N,81430,94375,0
128,158,AI,EWS,N,13861,14106,0
128,158,AI,OBC-NCL,N,32372,33510,0
128,158,AI,SC,N,12879,14419,0
128,158,AI,ST,N,2524,6586,0
128,171,AI,OPEN,N,55063,87906,0
128,171,AI,EWS,N,13001,13707,0
128,171,AI,OBC-NCL,N,27833,32273,0
128,171,AI,SC,N,12237,15099,0
128,171,AI,ST,N,6539,7718,0
128,248,AI,OPEN,N,78020,94474,0
128,248,AI,EWS,N,14157,14521,0
128,248,AI,OBC-NCL,N,30378,32129,0
128,248,AI,SC,N,14594,14894,0
128,248,AI,ST,N,7504,7504,0
128,287,AI,OPEN,N,54849,74007,0
128,287,AI,OPEN-PwD,N,3674,3674,0
128,287,AI,EWS,N,11315,11551,0
128,287,AI,OBC-NCL,N,23478,26739,0
128,287,AI,SC,N,10781,13814,0
128,287,AI,ST,N,1189,1189,0
73,131,AI,OPEN,N,14537,18851,0
73,131,AI,OPEN,F,23924,29526,0
73,131,AI,OPEN-PwD,N,1051,1051,0
73,131,AI,EWS,N,2939,3353,0
73,131,AI,EWS,F,4904,4904,0
73,131,AI,OBC-NCL,N,5805,7172,0
73,131,AI,OBC-NCL,F,13527,15218,0
73,131,AI,OBC-NCL-PwD,N,1042,1042,0
73,131,AI,SC,N,3646,5136,0
73,131,AI,SC,F,8107,8107,0
73,131,AI,ST,N,2714,2758,0
73,148,AI,OPEN,N,19510,22152,0
73,148,AI,OPEN,F,30109,32709,0
73,148,AI,EWS,N,3358,3599,0
73,148,AI,OBC-NCL,N,7575,8814,0
73,148,AI,OBC-NCL,F,14723,15638,0
73,148,AI,SC,N,5117,5968,0
73,148,AI,SC,F,7556,8849,0
73,148,AI,ST,N,3024,3505,0
73,148,AI,ST,F,4273,4273,0
73,171,AI,OPEN,N,22396,30902,0
73,171,AI,OPEN,F,37582,39637,0
73,171,AI,OPEN-PwD,N,1784,1784,0
73,171,AI,EWS,N,4273,4833,0
73,171,AI,EWS,F,7523,7523,0
73,171,AI,EWS-PwD,N,408,408,0
73,171,AI,OBC-NCL,N,9157,11162,0
73,171,AI,OBC-NCL,F,16782,17591,0
73,171,AI,SC,N,5023,7315,0
73,171,AI,SC,F,10498,10498,0
73,171,AI,ST,N,3601,3776,0
73,171,AI,ST,F,3559,3559,0
129,130,AI,OPEN,N,16128,36294,0
129,130,AI,OPEN-PwD,N,966,966,0
129,130,AI,EWS,N,5325,5944,0
129,130,AI,OBC-NCL,N,11107,13944,0
129,130,AI,OBC-NCL-PwD,N,573,573,0
129,130,AI,SC,N,3080,5781,0
129,130,AI,ST,N,2359,3017,0
129,231,AI,OPEN,N,53395,72228,0
129,231,AI,OPEN-PwD,N,1455,1455,0
129,231,AI,EWS,N,10529,11815,0
129,231,AI,OBC-NCL,N,22651,25647,0
129,231,AI,OBC-NCL-PwD,N,1263,1263,0
129,231,AI,SC,N,9372,11473,0
129,231,AI,SC-PwD,N,266,266,0
129,231,AI,ST,N,3678,4554,0
116,6,HS,OPEN,N,33610,55662,0
116,6,HS,EWS,N,11272,11272,0
116,6,HS,SC,N,12283,12832,0
116,6,OS,OPEN,N,14167,32732,0
116,6,OS,EWS,N,4681,4895,0
116,6,OS,SC,N,4795,4895,0
116,6,OS,ST,N,3439,3439,0
116,109,HS,OPEN,N,57010,106307,0
116,109,HS,SC,N,17500,26647,0
116,109,OS,OPEN,N,38115,53919,0
116,109,OS,OPEN-PwD,N,2607,3676,0
116,109,OS,EWS,N,7738,8115,0
116,109,OS,SC,N,7059,9639,0
116,109,OS,ST,N,2424,3635,0
116,131,HS,OPEN,N,5317,19702,0
116,131,HS,OPEN-PwD,N,379,947,0
116,131,HS,EWS,N,5436,9979,0
116,131,HS,SC,N,555,3913,0
116,131,OS,OPEN,N,5701,13234,0
116,131,OS,OPEN-PwD,N,572,923,0
116,131,OS,EWS,N,2003,2375,0
116,131,OS,SC,N,2596,3564,0
116,131,OS,ST,N,1683,1894,0
116,123,HS,OPEN,N,19861,21260,0
116,123,HS,OPEN-PwD,N,1621,1621,0
116,123,HS,EWS,N,10124,12582,0
116,123,HS,SC,N,2307,4570,0
116,123,OS,OPEN,N,7174,13496,0
116,123,OS,OPEN-PwD,N,686,686,0
116,123,OS,EWS,N,2448,2448,0
116,123,OS,SC,N,2557,2832,0
116,123,OS,ST,N,2018,2018,0
116,126,HS,OPEN,N,16104,25310,0
116,126,HS,EWS,N,16038,19111,0
116,126,HS,SC,N,5659,8906,0
116,126,OS,OPEN,N,11371,15295,0
116,126,OS,OPEN-PwD,N,750,750,0
116,126,OS,EWS,N,2518,2549,0
116,126,OS,SC,N,3224,3866,0
116,126,OS,ST,N,2265,2265,0
116,158,HS,OPEN,N,39352,49806,0
116,158,HS,EWS,N,29084,44733,0
116,158,HS,SC,N,10253,15234,0
116,158,OS,OPEN,N,20299,28432,0
116,158,OS,OPEN-PwD,N,1819,3212,0
116,158,OS,EWS,N,4003,4340,0
116,158,OS,SC,N,5985,7830,0
116,158,OS,ST,N,2901,3225,0
116,171,HS,OPEN,N,17514,36774,0
116,171,HS,EWS,N,21910,29059,0
116,171,HS,SC,N,5144,11920,0
116,171,OS,OPEN,N,12819,20155,0
116,171,OS,OPEN-PwD,N,1305,1360,0
116,171,OS,EWS,N,2815,3033,0
116,171,OS,SC,N,3872,5060,0
116,171,OS,ST,N,2188,2851,0
116,168,HS,OPEN,N,35908,40631,0
116,168,HS,EWS,N,22580,22580,0
116,168,HS,SC,N,10674,11236,0
116,168,OS,OPEN,N,19106,21056,0
116,168,OS,EWS,N,3041,3436,0
116,168,OS,SC,N,5221,5818,0
116,168,OS,ST,N,3165,3165,0
116,240,HS,OPEN,N,26207,33277,0
116,240,HS,EWS,N,21340,21340,0
116,240,HS,SC,N,7890,9023,0
116,240,OS,OPEN,N,14707,16059,0
116,240,OS,EWS,N,2781,2841,0
116,240,OS,SC,N,3997,4104,0
116,240,OS,ST,N,2169,2169,0
116,248,HS,OPEN,N,49911,67850,0
116,248,HS,EWS,N,26746,48667,0
116,248,HS,SC,N,3432,18232,0
116,248,OS,OPEN,N,28929,40009,0
116,248,OS,OPEN-PwD,N,1398,3139,0
116,248,OS,EWS,N,5662,6995,0
116,248,OS,SC,N,8191,8880,0
116,248,OS,ST,N,3774,3944,0
116,261,HS,OPEN,N,70189,117242,0
116,261,HS,EWS,N,73219,73219,0
116,261,HS,SC,N,23847,30417,0
116,261,OS,OPEN,N,41942,58431,0
116,261,OS,OPEN-PwD,N,3478,3478,0
116,261,OS,EWS,N,8856,9056,0
116,261,OS,SC,N,9026,10676,0
116,261,OS,ST,N,5679,5679,0
116,284,HS,OPEN,N,69024,93234,0
116,284,HS,EWS,N,48197,48197,0
116,284,HS,SC,N,16125,28599,0
116,284,OS,OPEN,N,40387,50157,0
116,284,OS,OPEN-PwD,N,3855,3855,0
116,284,OS,EWS,N,7888,7921,0
116,284,OS,SC,N,8832,9539,0
116,284,OS,ST,N,4659,4659,0
76,131,AI,OPEN,N,18571,31402,0
76,131,AI,OPEN-PwD,N,898,898,0
76,131,AI,EWS,N,5249,5691,0
76,131,AI,OBC-NCL,N,8643,11880,0
76,131,AI,OBC-NCL-PwD,N,746,746,0
76,131,AI,SC,N,5329,6059,0
76,131,AI,SC-PwD,N,105,105,0
76,131,AI,ST,N,1327,3116,0
76,171,AI,OPEN,N,25670,41588,0
76,171,AI,OPEN-PwD,N,1822,1822,0
76,171,AI,EWS,N,6070,6899,0
76,171,AI,OBC-NCL,N,11973,14956,0
76,171,AI,OBC-NCL-PwD,N,880,880,0
76,171,AI,SC,N,6304,7895,0
76,171,AI,ST,N,2248,3524,0
72,121,AI,OPEN,N,34726,40118,0
72,121,AI,OPEN-PwD,N,1628,1628,0
72,121,AI,EWS,N,6161,6355,0
72,121,AI,OBC-NCL,N,12665,15761,0
72,121,AI,SC,N,7887,9682,0
72,121,AI,ST,N,3588,4300,0
72,131,AI,OPEN,N,21008,33833,0
72,131,AI,OPEN-PwD,N,614,1638,0
72,131,AI,EWS,N,4797,5755,0
72,131,AI,OBC-NCL,N,9883,13787,0
72,131,AI,OBC-NCL-PwD,N,741,741,0
72,131,AI,SC,N,4221,7596,0
72,131,AI,SC-PwD,N,148,148,0
72,131,AI,ST,N,1989,3843,0
72,165,AI,OPEN,N,9820,46244,0
72,165,AI,OPEN-PwD,N,2390,2390,0
72,165,AI,EWS,N,7132,7318,0
72,165,AI,OBC-NCL,N,14875,18228,0
72,165,AI,SC,N,7399,10149,0
72,165,AI,ST,N,3699,4445,0
72,184,AI,OPEN,N,5244,45436,0
72,184,AI,OPEN-PwD,N,2301,2301,0
72,184,AI,EWS,N,6985,7096,0
72,184,AI,OBC-NCL,N,16164,17129,0
72,184,AI,SC,N,9239,9992,0
72,184,AI,ST,N,4414,4438,0
72,213,AI,OPEN,N,26426,39873,0
72,213,AI,OPEN-PwD,N,1876,1876,0
72,213,AI,EWS,N,5893,6140,0
72,213,AI,OBC-NCL,N,13446,15372,0
72,213,AI,SC,N,7545,9025,0
72,213,AI,ST,N,2769,3665,0
10,109,AI,OPEN,N,84550,84979,0
10,109,AI,OPEN,F,98125,98125,0
10,109,AI,OBC-NCL,N,27279,27279,0
10,109,AI,SC,N,14918,14918,0
10,131,AI,OPEN,N,54067,55464,0
10,131,AI,OPEN,F,54618,54618,0
10,131,AI,OPEN-PwD,N,3945,3945,0
10,131,AI,EWS,N,9017,9017,0
10,131,AI,OBC-NCL,N,20612,20612,0
10,131,AI,SC,N,11080,11080,0
10,171,AI,OPEN,N,60500,70302,0
10,171,AI,OPEN,F,72513,72513,0
10,171,AI,OBC-NCL,N,26536,26536,0
10,198,AI,OPEN,N,91799,91799,0
10,198,AI,OPEN,F,114964,114964,0
10,198,AI,OBC-NCL,N,36974,36974,0
10,198,AI,SC,N,16639,16639,0
10,215,AI,OPEN,N,78524,78524,0
10,215,AI,OBC-NCL,N,28508,28508,0
10,215,AI,ST,N,6899,6899,0
118,97,AI,OPEN,N,57602,65703,0
118,97,AI,EWS,N,10535,10535,0
118,97,AI,OBC-NCL,N,22494,22494,0
118,97,AI,OBC-NCL-PwD,N,1702,1702,0
118,97,AI,SC,N,12216,12216,0
118,109,AI,OPEN,N,68051,89050,0
118,109,AI,OPEN-PwD,N,2613,2613,0
118,109,AI,EWS,N,13740,14074,0
118,109,AI,OBC-NCL,N,28193,31893,0
118,109,AI,SC,N,12049,12554,0
118,109,AI,ST,N,3462,4464,0
118,109,HS,OPEN,N,250437,386246,0
118,109,HS,OBC-NCL,N,146028,190393,0
118,109,HS,SC,N,47448,63578,0
118,131,AI,OPEN,N,46784,56480,0
118,131,AI,EWS,N,8144,8776,0
118,131,AI,EWS-PwD,N,375,375,0
118,131,AI,OBC-NCL,N,17399,20031,0
118,131,AI,OBC-NCL-PwD,N,846,846,0
118,131,AI,SC,N,6820,10423,0
118,131,AI,ST,N,3757,5135,0
118,131,HS,OPEN,N,159882,209016,0
118,131,HS,EWS,N,78297,78297,0
118,131,HS,OBC-NCL,N,77367,87569,0
118,131,HS,SC,N,15794,19766,0
118,165,AI,OPEN,N,47627,58937,0
118,165,AI,EWS,N,9499,9499,0
118,165,AI,OBC-NCL,N,19929,19986,0
118,165,AI,SC,N,9949,9949,0
118,171,AI,OPEN,N,49824,61192,0
118,171,AI,OPEN-PwD,N,1468,1468,0
118,171,AI,EWS,N,8872,9210,0
118,171,AI,OBC-NCL,N,18872,22103,0
118,171,AI,SC,N,10455,11143,0
118,171,AI,ST,N,5387,5582,0
118,171,HS,OPEN,N,161520,244172,0
118,171,HS,EWS,N,116663,116663,0
118,171,HS,OBC-NCL,N,84933,90258,0
118,171,HS,SC,N,22186,25600,0
118,171,HS,ST,N,9647,9647,0
118,183,AI,OPEN,N,54289,58814,0
118,183,AI,OPEN-PwD,N,3011,3011,0
118,183,AI,OBC-NCL,N,21065,21065,0
118,183,AI,SC,N,11312,11312,0
118,183,AI,ST,N,5627,5627,0
118,213,AI,OPEN,N,46281,47439,0
118,213,AI,EWS,N,7267,7267,0
118,213,AI,OBC-NCL,N,19003,19727,0
118,213,AI,SC,N,10560,10560,0
118,248,AI,OPEN,N,55415,78585,0
118,248,AI,EWS,N,11860,13158,0
118,248,AI,OBC-NCL,N,24628,26736,0
118,248,AI,OBC-NCL-PwD,N,1667,1667,0
118,248,AI,SC,N,10761,11904,0
118,248,AI,ST,N,3162,5920,0
118,248,HS,OPEN,N,208475,423455,0
118,248,HS,OBC-NCL,N,176169,180031,0
118,248,HS,SC,N,53667,80193,0
118,255,AI,OPEN,N,50535,64579,0
118,255,AI,EWS,N,9926,9926,0
118,255,AI,OBC-NCL,N,22205,24915,0
118,255,AI,OBC-NCL-PwD,N,789,789,0
118,255,AI,SC,N,9119,11720,0
118,255,AI,ST,N,6039,6189,0
118,255,HS,OPEN,N,156592,248412,0
118,255,HS,OBC-NCL,N,92338,102376,0
118,255,HS,SC,N,45698,45698,0
14,115,HS,OPEN,N,164509,450734,0
14,115,HS,OPEN,F,395170,418013,0
14,115,HS,EWS,N,68244,70806,0
14,115,HS,OBC-NCL,N,269890,315673,0
14,115,HS,OBC-NCL,F,267099,267099,0
14,115,HS,SC,N,34050,35601,0
14,115,HS,ST,N,9442,9442,0
14,115,OS,OPEN,N,82478,102226,0
14,115,OS,OPEN,F,88399,96129,0
14,115,OS,EWS,N,16699,16757,0
14,115,OS,OBC-NCL,N,34669,38176,0
14,115,OS,OBC-NCL,F,36587,36587,0
14,115,OS,SC,N,13779,14575,0
14,115,OS,ST,N,7254,7270,0
14,124,HS,OPEN,N,117449,147447,0
14,124,HS,OPEN,F,152706,152706,0
14,124,HS,EWS,N,25114,25447,0
14,124,HS,OBC-NCL,N,66750,97598,0
14,124,HS,SC,N,15176,17523,0
14,124,HS,ST,N,7564,7777,0
14,124,OS,OPEN,N,38289,60012,0
14,124,OS,OPEN,F,60182,66782,0
14,124,OS,EWS,N,8712,9759,0
14,124,OS,OBC-NCL,N,19946,21626,0
14,124,OS,SC,N,9496,10587,0
14,124,OS,ST,N,4320,4320,0
14,158,HS,OPEN,N,183635,288733,0
14,158,HS,OPEN,F,180088,180088,0
14,158,HS,EWS,N,49566,52187,0
14,158,HS,OBC-NCL,N,135864,219789,0
14,158,HS,SC,N,27386,30265,0
14,158,HS,ST,N,8389,9121,0
14,158,OS,OPEN,N,60216,74998,0
14,158,OS,OPEN,F,91460,91460,0
14,158,OS,EWS,N,13412,13412,0
14,158,OS,OBC-NCL,N,28700,30289,0
14,158,OS,SC,N,10664,12998,0
14,158,OS,ST,N,5943,5943,0
14,200,HS,OPEN,N,256557,522500,0
14,200,HS,EWS,N,71864,71864,0
14,200,HS,OBC-NCL,N,270124,350761,0
14,200,HS,SC,N,45754,50052,0
14,200,HS,ST,N,13189,13189,0
14,200,OS,OPEN,N,98021,106525,0
14,200,OS,EWS,N,17346,17765,0
14,200,OS,OBC-NCL,N,39045,39570,0
14,200,OS,SC,N,14614,15979,0
14,200,OS,ST,N,8063,8063,0
14,248,HS,OPEN,N,217008,294449,0
14,248,HS,OPEN,F,194084,204286,0
14,248,HS,EWS,N,43793,52531,0
14,248,HS,OBC-NCL,N,140132,248615,0
14,248,HS,SC,N,20166,28591,0
14,248,HS,ST,N,10481,10481,0
14,248,OS,OPEN,N,75728,96006,0
14,248,OS,OPEN,F,88472,88472,0
14,248,OS,EWS,N,15045,15045,0
14,248,OS,OBC-NCL,N,31067,35230,0
14,248,OS,SC,N,11400,12613,0
14,248,OS,ST,N,7131,7131,0
9,75,AI,OPEN,N,52280,82131,0
9,75,AI,EWS,N,14394,14756,0
9,75,AI,OBC-NCL,N,26832,34158,0
9,75,AI,SC,N,12770,13332,0
9,75,AI,ST,N,5662,6083,0
9,131,AI,OPEN,N,50476,57546,0
9,131,AI,EWS,N,8228,8363,0
9,131,AI,OBC-NCL,N,17808,19893,0
9,131,AI,SC,N,8321,9476,0
9,131,AI,ST,N,3743,3840,0
9,171,AI,OPEN,N,57486,64451,0
9,171,AI,EWS,N,9235,10204,0
9,171,AI,OBC-NCL,N,20000,23322,0
9,171,AI,SC,N,9765,10458,0
9,171,AI,ST,N,3373,4877,0
112,201,AI,OPEN,N,50544,120222,0
112,201,AI,EWS,N,17494,17777,0
112,201,AI,OBC-NCL,N,39662,40799,0
112,201,AI,SC,N,12787,16643,0
112,201,AI,ST,N,6462,8188,0
113,200,AI,OPEN,N,57209,104649,0
113,200,AI,OPEN-PwD,N,1554,1728,0
113,200,AI,EWS,N,15077,17467,0
113,200,AI,OBC-NCL,N,33776,38962,0
113,200,AI,OBC-NCL-PwD,N,901,901,0
113,200,AI,SC,N,12123,14863,0
113,200,AI,ST,N,6394,7815,0
114,7,AI,OPEN,N,101780,101780,0
114,7,AI,EWS,N,16288,16288,0
114,109,AI,EWS,N,14118,14118,0
114,109,AI,OBC-NCL,N,23342,23342,0
114,131,AI,OPEN,N,29107,62096,0
114,131,AI,EWS,N,9858,11271,0
114,158,AI,EWS,N,10305,10305,0
114,158,AI,SC,N,12996,12996,0
114,171,AI,EWS,N,10496,10496,0
114,171,AI,OBC-NCL,N,23493,23493,0
114,248,AI,EWS,N,13060,13060,0
114,248,AI,ST,N,4745,4745,0
65,204,AI,OPEN,N,87309,115651,0
65,204,AI,EWS,N,16733,17629,0
65,204,AI,OBC-NCL,N,38221,40697,0
65,204,AI,SC,N,16230,16882,0
65,204,AI,ST,N,8050,8125,0
11,109,AI,OPEN,N,60765,106159,0
11,109,AI,EWS,N,15912,16396,0
11,109,AI,OBC-NCL,N,36392,37853,0
11,109,AI,SC,N,13924,15829,0
11,109,AI,ST,N,5786,5892,0
11,123,AI,OPEN,N,54136,74493,0
11,123,AI,EWS,N,10937,11341,0
11,123,AI,OBC-NCL,N,24509,27383,0
11,123,AI,SC,N,10776,13150,0
11,123,AI,ST,N,4678,6781,0
11,126,AI,OPEN,N,45923,72826,0
11,126,AI,OPEN-PwD,N,3964,3964,0
11,126,AI,EWS,N,10355,11657,0
11,126,AI,OBC-NCL,N,22750,27659,0
11,126,AI,SC,N,11376,13086,0
11,126,AI,ST,N,4809,5743,0
68,98,AI,OPEN,N,45591,63993,0
68,98,AI,OPEN-PwD,N,1407,1407,0
68,98,AI,EWS,N,9753,10312,0
68,98,AI,OBC-NCL,N,19579,23757,0
68,98,AI,OBC-NCL-PwD,N,1541,1541,0
68,98,AI,SC,N,6412,11892,0
68,98,AI,ST,N,2773,4668,0
68,98,HS,OPEN,N,69209,94719,0
68,98,HS,EWS,N,17348,18782,0
68,98,HS,OBC-NCL,N,37191,44684,0
68,98,HS,SC,N,16184,16660,0
68,98,HS,ST,N,10292,11678,0
115,84,AI,OPEN,N,72281,100180,0
115,84,AI,EWS,N,15719,16247,0
115,84,AI,OBC-NCL,N,34359,38377,0
115,84,AI,SC,N,13821,15559,0
115,84,AI,ST,N,6377,6829,0
115,171,AI,OPEN,N,78780,89121,0
115,171,AI,EWS,N,12978,13279,0
115,171,AI,OBC-NCL,N,29131,33391,0
115,171,AI,SC,N,11411,14243,0
115,171,AI,ST,N,4509,6702,0
115,186,AI,OPEN,N,65412,92928,0
115,186,AI,EWS,N,14901,15117,0
115,186,AI,OBC-NCL,N,30588,35294,0
115,186,AI,SC,N,13185,14688,0
115,186,AI,ST,N,6536,6841,0
115,213,AI,OPEN,N,72789,85700,0
115,213,AI,EWS,N,12844,13139,0
115,213,AI,OBC-NCL,N,28229,29653,0
115,213,AI,SC,N,12087,12891,0
115,213,AI,ST,N,4705,4980,0
8,131,AI,OPEN,N,51281,81019,0
8,131,AI,OPEN-PwD,N,3326,3326,0
8,131,AI,EWS,N,11621,12376,0
8,131,AI,OBC-NCL,N,25542,28893,0
8,131,AI,SC,N,10534,13767,0
8,131,AI,ST,N,6353,7116,0
8,145,AI,OPEN,N,60867,83802,0
8,145,AI,EWS,N,12150,12457,0
8,145,AI,OBC-NCL,N,26572,30153,0
8,145,AI,SC,N,13339,14940,0
8,145,AI,ST,N,5704,6978,0
8,171,AI,OPEN,N,70363,92490,0
8,171,AI,OPEN-PwD,N,4293,4293,0
8,171,AI,EWS,N,13189,13711,0
8,171,AI,OBC-NCL,N,29413,33505,0
8,171,AI,SC,N,14485,15381,0
8,171,AI,ST,N,5990,7327,0
8,172,AI,OPEN,N,88998,95952,0
8,172,AI,EWS,N,13794,14364,0
8,172,AI,OBC-NCL,N,31625,34653,0
8,172,AI,SC,N,13804,15615,0
8,172,AI,ST,N,7628,7957,0
8,240,AI,OPEN,N,61565,91635,0
8,240,AI,EWS,N,13370,14397,0
8,240,AI,OBC-NCL,N,29678,34042,0
8,240,AI,SC,N,13540,15565,0
8,240,AI,ST,N,7551,8147,0
69,4,AI,OPEN,N,43359,85638,0
69,4,AI,EWS,N,13487,13976,0
69,4,AI,OBC-NCL,N,27151,33365,0
69,4,AI,SC,N,10150,13859,0
69,4,AI,ST,N,4569,7101,0
69,131,AI,OPEN,N,53897,70262,0
69,131,AI,EWS,N,10093,10938,0
69,131,AI,OBC-NCL,N,21783,26358,0
69,131,AI,SC,N,11099,12631,0
69,131,AI,ST,N,5435,6322,0
69,147,AI,OPEN,N,112442,125047,0
69,147,AI,EWS,N,18042,18139,0
69,147,AI,OBC-NCL,N,40984,41486,0
69,147,AI,SC,N,14542,17544,0
69,147,AI,ST,N,8014,8371,0
69,171,AI,OPEN,N,71181,87468,0
69,171,AI,EWS,N,13315,14259,0
69,171,AI,OBC-NCL,N,28175,33133,0
69,171,AI,SC,N,13630,14904,0
69,171,AI,ST,N,7010,7695,0
69,196,AI,OPEN,N,107319,122521,0
69,196,AI,EWS,N,17716,18021,0
69,196,AI,OBC-NCL,N,40466,41232,0
69,196,AI,SC,N,16156,17222,0
69,196,AI,ST,N,7527,8235,0
69,198,AI,OPEN,N,103652,125271,0
69,198,AI,EWS,N,18155,18318,0
69,198,AI,OBC-NCL,N,41223,41645,0
69,198,AI,SC,N,13670,17647,0
69,198,AI,ST,N,8274,8388,0
7,109,AI,OPEN,N,77470,104045,0
7,109,AI,EWS,N,15318,16706,0
7,109,AI,OBC-NCL,N,33844,37968,0
7,109,AI,SC,N,12545,15335,0
7,109,AI,ST,N,4905,6517,0
7,131,AI,OPEN,N,49849,64782,0
7,131,AI,OPEN-PwD,N,4225,4225,0
7,131,AI,EWS,N,10075,10423,0
7,131,AI,OBC-NCL,N,19834,23105,0
7,131,AI,SC,N,8794,11278,0
7,131,AI,ST,N,3312,6197,0
7,158,AI,OPEN,N,65859,84049,0
7,158,AI,EWS,N,12453,13401,0
7,158,AI,OBC-NCL,N,26753,30920,0
7,158,AI,SC,N,11497,13515,0
7,158,AI,ST,N,4945,6827,0
7,282,AI,OPEN,N,82770,104435,0
7,282,AI,EWS,N,15499,15971,0
7,282,AI,OBC-NCL,N,36120,39091,0
7,282,AI,SC,N,14328,15585,0
7,282,AI,ST,N,7192,7226,0
3,131,AI,OPEN,N,36395,57517,0
